  iter      gem.score      eta.score    gamma.score    total.score   gem.mean  gem.scale    gamma.0    gamma.1      eta.0      eta.1      eta.2
001893     -98657.782    -794504.283       -641.190    -893803.255 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001894     -98592.282    -795358.506       -638.774    -894589.563 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001895     -98932.206    -795958.867       -641.822    -895532.896 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001896     -98499.962    -795454.346       -649.029    -894603.337 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001897     -98569.681    -795777.861       -636.685    -894984.227 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001898     -98680.543    -794538.343       -646.993    -893865.878 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001899     -98694.363    -794330.614       -637.703    -893662.681 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001900     -98354.543    -792834.703       -638.198    -891827.445 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001901     -98185.815    -796626.581       -636.695    -895449.091 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001902     -98405.927    -796752.658       -634.772    -895793.357 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001903     -98765.518    -796462.889       -634.023    -895862.430 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001904     -98410.399    -796440.668       -635.756    -895486.824 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001905     -98436.693    -795435.389       -636.803    -894508.885 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001906     -98389.648    -796375.670       -631.719    -895397.036 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001907     -98509.097    -796843.041       -633.066    -895985.204 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001908     -98520.505    -796668.990       -631.754    -895821.249 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001909     -98720.102    -796737.117       -636.748    -896093.967 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001910     -98815.888    -793542.866       -650.914    -893009.669 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001911     -98964.129    -796032.476       -637.388    -895633.993 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001912     -99138.580    -797176.830       -636.571    -896951.981 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001913     -98696.690    -797073.595       -634.284    -896404.570 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001914     -98313.051    -795866.952       -645.231    -894825.234 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001915     -98407.576    -795246.261       -641.586    -894295.424 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001916     -98268.164    -796317.647       -637.057    -895222.868 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001917     -98546.279    -795319.597       -640.595    -894506.470 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001918     -98554.957    -794890.202       -637.332    -894082.492 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001919     -98794.006    -794653.585       -643.033    -894090.625 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001920     -98517.821    -795261.997       -644.528    -894424.345 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001921     -98558.926    -793862.590       -638.952    -893060.469 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001922     -98385.544    -796269.593       -634.787    -895289.923 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001923     -98137.162    -795378.085       -638.827    -894154.074 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001924     -98061.686    -797057.186       -634.676    -895753.549 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001925     -98231.966    -796712.170       -633.099    -895577.235 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001926     -98241.724    -796527.238       -628.624    -895397.586 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001927     -98417.948    -796631.922       -630.270    -895680.140 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001928     -98202.620    -795436.004       -637.195    -894275.819 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001929     -98645.717    -795214.055       -641.825    -894501.598 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001930     -98707.572    -795326.372       -643.937    -894677.882 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001931     -98479.854    -794049.334       -656.610    -893185.797 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001932     -98496.478    -794247.184       -658.073    -893401.735 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001933     -98326.657    -794365.150       -647.807    -893339.613 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001934     -98808.278    -794429.223       -634.444    -893871.945 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001935     -98509.611    -796604.624       -626.946    -895741.182 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001936     -98690.455    -796321.310       -622.272    -895634.036 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001937     -98766.718    -797007.180       -631.850    -896405.748 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001938     -98605.066    -796857.420       -636.186    -896098.672 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001939     -98526.884    -795773.060       -639.770    -894939.714 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001940     -98599.108    -796996.786       -634.203    -896230.097 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001941     -98381.942    -797072.977       -631.695    -896086.614 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001942     -98840.669    -795585.835       -634.759    -895061.263 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001943     -98600.202    -795216.516       -635.225    -894451.943 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001944     -98381.250    -796764.149       -630.749    -895776.148 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001945     -98412.426    -795140.793       -635.982    -894189.202 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001946     -98654.662    -796637.296       -635.314    -895927.272 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001947     -98544.809    -795350.733       -644.218    -894539.761 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001948     -98133.968    -796991.656       -637.617    -895763.242 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001949     -97879.952    -796838.788       -638.529    -895357.269 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001950     -97873.584    -793934.179       -636.643    -892444.406 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001951     -97848.782    -796796.341       -636.667    -895281.790 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001952     -97834.051    -796655.754       -630.224    -895120.029 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001953     -98424.314    -796726.222       -630.189    -895780.725 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001954     -98516.035    -796779.319       -636.360    -895931.714 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001955     -98631.744    -796330.147       -636.360    -895598.251 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001956     -98129.058    -791405.846       -647.394    -890182.298 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001957     -98275.084    -795351.650       -646.717    -894273.451 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001958     -98964.650    -795501.459       -647.552    -895113.660 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001959     -98769.555    -795104.159       -644.817    -894518.531 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001960     -98631.177    -797042.712       -640.289    -896314.178 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001961     -98513.157    -796576.491       -636.290    -895725.938 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001962     -98751.026    -796647.169       -632.267    -896030.462 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001963     -98857.243    -796782.261       -635.600    -896275.104 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001964     -98865.266    -797147.711       -636.356    -896649.333 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001965     -98658.852    -795590.124       -646.486    -894895.461 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001966     -98332.622    -797189.974       -632.702    -896155.297 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001967     -98614.021    -794172.798       -644.980    -893431.798 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001968     -98667.486    -795804.826       -642.665    -895114.977 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001969     -98721.423    -796916.999       -632.588    -896271.010 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001970     -98645.405    -796759.565       -628.173    -896033.143 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001971     -98768.261    -794487.440       -633.506    -893889.207 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001972     -98719.452    -797059.062       -629.279    -896407.793 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001973     -98395.448    -796750.842       -621.014    -895767.303 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001974     -98518.164    -793955.832       -645.994    -893119.990 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001975     -98069.081    -795182.549       -632.239    -893883.869 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001976     -98529.265    -795584.636       -632.258    -894746.158 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001977     -97934.228    -792688.062       -646.518    -891268.807 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001978     -98302.440    -791574.348       -662.275    -890539.063 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001979     -98430.814    -795471.068       -642.778    -894544.660 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001980     -98343.066    -795555.883       -636.244    -894535.194 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001981     -98602.883    -797120.484       -631.435    -896354.802 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001982     -98464.213    -795368.688       -631.127    -894464.029 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001983     -98329.051    -795789.075       -626.690    -894744.815 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001984     -98299.910    -796809.134       -625.552    -895734.596 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001985     -98674.420    -795283.830       -635.206    -894593.456 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001986     -98622.515    -796799.782       -624.639    -896046.936 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001987     -98537.497    -796896.373       -621.711    -896055.582 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001988     -98802.635    -796713.548       -625.827    -896142.010 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001989     -98485.453    -796980.948       -625.138    -896091.539 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001990     -98335.358    -796731.764       -627.148    -895694.270 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001991     -98547.602    -795296.014       -646.729    -894490.345 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001992     -98651.056    -796632.440       -633.461    -895916.957 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001993     -98627.721    -792756.266       -644.000    -892027.987 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001994     -98313.349    -794315.572       -643.128    -893272.048 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001995     -98255.193    -796728.715       -639.909    -895623.817 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001996     -98492.815    -795552.478       -644.378    -894689.671 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001997     -98789.925    -796695.921       -635.155    -896121.002 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001998     -98879.012    -795728.396       -644.761    -895252.169 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
001999     -98490.390    -796752.129       -640.088    -895882.607 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002000     -98481.267    -796802.703       -636.813    -895920.784 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002001     -98503.606    -795379.619       -637.864    -894521.089 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002002     -98384.472    -796771.479       -634.722    -895790.673 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002003     -98542.271    -795147.634       -637.545    -894327.450 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002004     -98523.631    -796517.578       -632.088    -895673.297 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002005     -98567.001    -796434.149       -634.751    -895635.902 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002006     -98594.599    -796409.450       -632.253    -895636.303 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002007     -98524.889    -796369.633       -631.534    -895526.055 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002008     -98702.875    -794131.872       -643.218    -893477.965 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002009     -98883.485    -795587.018       -634.272    -895104.775 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002010     -98555.713    -795307.356       -638.414    -894501.484 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002011     -98672.403    -796899.575       -634.182    -896206.160 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002012     -98567.510    -795527.055       -636.748    -894731.313 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002013     -98634.769    -795666.011       -639.399    -894940.179 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002014     -98665.864    -792627.577       -651.877    -891945.319 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002015     -98457.587    -794598.941       -658.872    -893715.400 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002016     -98675.605    -796069.680       -646.215    -895391.501 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002017     -99141.966    -797139.025       -632.815    -896913.805 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002018     -99382.553    -795253.666       -641.604    -895277.822 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002019     -98953.586    -795394.886       -651.341    -894999.813 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002020     -98958.033    -796705.504       -639.164    -896302.701 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002021     -98893.580    -796577.985       -637.126    -896108.691 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002022     -98930.186    -795038.902       -643.264    -894612.351 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002023     -99110.409    -796586.955       -637.601    -896334.965 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002024     -99091.483    -796733.057       -632.760    -896457.300 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002025     -98995.441    -796843.969       -638.617    -896478.027 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002026     -98678.213    -795476.318       -644.119    -894798.650 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002027     -98717.221    -796662.843       -640.520    -896020.584 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002028     -98987.383    -795640.394       -644.550    -895272.327 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002029     -99122.343    -795204.083       -642.602    -894969.028 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002030     -99053.883    -796468.494       -634.627    -896157.004 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002031     -98751.560    -796500.943       -636.926    -895889.429 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002032     -99018.363    -793965.798       -647.992    -893632.152 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002033     -98760.235    -792503.753       -649.265    -891913.253 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002034     -98958.889    -796488.274       -645.341    -896092.504 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002035     -98967.002    -796522.356       -637.684    -896127.042 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002036     -99218.852    -795155.905       -642.061    -895016.818 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002037     -98898.531    -796996.223       -638.204    -896532.957 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002038     -98629.981    -792842.471       -645.764    -892118.217 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002039     -98699.486    -795484.342       -652.146    -894835.973 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002040     -98693.132    -795344.294       -639.362    -894676.788 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002041     -98552.045    -795275.805       -639.190    -894467.041 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002042     -98633.506    -792876.530       -641.252    -892151.288 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002043     -98332.188    -791513.789       -644.658    -890490.634 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002044     -98101.997    -795425.359       -634.628    -894161.983 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002045     -98365.888    -796427.577       -626.360    -895419.826 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002046     -98115.514    -794292.217       -629.022    -893036.753 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002047     -98530.126    -796468.784       -628.048    -895626.959 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002048     -98347.019    -796276.909       -625.998    -895249.926 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002049     -98646.245    -796387.349       -627.002    -895660.596 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002050     -98716.571    -796474.985       -627.110    -895818.667 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002051     -98627.838    -795449.426       -631.222    -894708.485 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002052     -98656.927    -795391.020       -632.844    -894680.790 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002053     -98649.770    -796787.981       -625.182    -896062.934 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002054     -98531.397    -796593.829       -625.128    -895750.354 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
002055     -98783.775    -796599.490       -625.420    -896008.686 5.0000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.5000e+00 1.5000e+00 1.5000e+00
