  iter      gem.score      eta.score    gamma.score    total.score   gem.mean  gem.scale    gamma.0    gamma.1      eta.0      eta.1      eta.2
001000     -27319.426     -41745.900       -234.998     -69300.324 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001001     -27144.629     -41837.520       -234.998     -69217.148 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001002     -27157.058     -41587.335       -234.998     -68979.391 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001003     -27162.738     -41604.554       -234.998     -69002.289 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001004     -27052.812     -41426.067       -234.998     -68713.877 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001005     -27317.287     -41463.756       -234.998     -69016.041 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001006     -27373.078     -41518.695       -234.998     -69126.771 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001007     -27158.898     -41221.063       -234.998     -68614.959 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001008     -27247.388     -41361.853       -234.998     -68844.240 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001009     -27126.412     -41410.972       -234.998     -68772.382 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001010     -27034.587     -41381.624       -234.998     -68651.209 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001011     -27087.184     -41399.308       -234.998     -68721.490 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001012     -27238.481     -41413.992       -234.998     -68887.472 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001013     -27176.263     -41270.825       -234.998     -68682.087 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001014     -27257.402     -41228.025       -234.998     -68720.426 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001015     -27281.470     -41002.248       -234.998     -68518.716 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001016     -27185.017     -41051.080       -234.998     -68471.095 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001017     -27188.668     -41076.570       -234.998     -68500.235 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001018     -27314.379     -41145.125       -234.998     -68694.503 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001019     -27332.868     -41113.559       -234.998     -68681.425 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001020     -27190.668     -41090.461       -234.998     -68516.128 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001021     -27239.929     -40916.568       -234.998     -68391.495 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001022     -27376.895     -40995.310       -234.998     -68607.203 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001023     -27534.301     -40953.281       -234.998     -68722.579 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001024     -27465.346     -41021.011       -234.998     -68721.355 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001025     -27455.617     -41114.187       -234.998     -68804.802 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001026     -27417.838     -41117.498       -234.998     -68770.334 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001027     -27315.960     -41122.544       -234.998     -68673.503 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001028     -27381.349     -41240.387       -234.998     -68856.735 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001029     -27332.103     -41223.524       -234.998     -68790.626 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001030     -27373.661     -41114.505       -234.998     -68723.163 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001031     -27424.497     -40947.403       -234.998     -68606.898 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001032     -27453.867     -40869.087       -234.998     -68557.952 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001033     -27235.057     -40840.663       -234.998     -68310.718 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001034     -27300.346     -40975.470       -234.998     -68510.814 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001035     -27464.134     -41019.884       -234.998     -68719.016 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001036     -27449.163     -41003.770       -234.998     -68687.932 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001037     -27382.719     -40958.457       -234.998     -68576.174 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001038     -27454.014     -40904.185       -234.998     -68593.197 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001039     -27386.398     -41003.830       -234.998     -68625.227 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001040     -27365.011     -41021.562       -234.998     -68621.571 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001041     -27475.127     -40990.740       -234.998     -68700.865 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001042     -27387.819     -40975.918       -234.998     -68598.735 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001043     -27422.294     -41137.313       -234.998     -68794.605 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001044     -27324.506     -41036.722       -234.998     -68596.226 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001045     -27410.742     -41128.894       -234.998     -68774.634 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001046     -27369.621     -41025.596       -234.998     -68630.216 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001047     -27384.882     -41156.815       -234.998     -68776.695 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001048     -27408.779     -40951.149       -234.998     -68594.926 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001049     -27335.322     -41106.411       -234.998     -68676.731 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001050     -27374.190     -40858.698       -234.998     -68467.886 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001051     -27268.598     -40814.917       -234.998     -68318.513 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001052     -27318.100     -40919.491       -234.998     -68472.589 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001053     -27283.996     -40889.588       -234.998     -68408.582 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001054     -27284.383     -40830.860       -234.998     -68350.241 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001055     -27257.650     -40887.345       -234.998     -68379.993 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001056     -27245.144     -40855.763       -234.998     -68335.904 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001057     -27295.737     -40855.014       -234.998     -68385.749 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001058     -27390.266     -40999.189       -234.998     -68624.454 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001059     -27366.341     -41098.282       -234.998     -68699.621 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001060     -27393.315     -41001.447       -234.998     -68629.761 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001061     -27319.438     -41019.659       -234.998     -68574.094 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001062     -27459.366     -40891.520       -234.998     -68585.884 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001063     -27398.419     -40814.177       -234.998     -68447.594 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001064     -27483.382     -40691.138       -234.998     -68409.519 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001065     -27620.789     -40748.546       -234.998     -68604.334 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001066     -27615.636     -40876.815       -234.998     -68727.448 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001067     -27440.656     -40844.948       -234.998     -68520.603 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001068     -27583.604     -40636.415       -234.998     -68455.017 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001069     -27413.872     -40655.161       -234.998     -68304.031 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001070     -27530.016     -40625.547       -234.998     -68390.562 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001071     -27470.143     -40701.562       -234.998     -68406.704 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001072     -27559.912     -40571.366       -234.998     -68366.276 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001073     -27490.684     -40537.336       -234.998     -68263.019 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001074     -27615.565     -40785.108       -234.998     -68635.671 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001075     -27664.266     -40867.165       -234.998     -68766.428 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001076     -27636.999     -40797.377       -234.998     -68669.374 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001077     -27591.909     -40796.308       -234.998     -68623.215 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001078     -27610.414     -40992.705       -234.998     -68838.117 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001079     -27647.603     -40784.702       -234.998     -68667.304 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001080     -27598.783     -40738.929       -234.998     -68572.709 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001081     -27547.887     -40774.410       -234.998     -68557.295 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001082     -27603.453     -40784.110       -234.998     -68622.561 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001083     -27578.889     -40792.321       -234.998     -68606.208 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001084     -27508.156     -40728.924       -234.998     -68472.077 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001085     -27534.644     -40827.012       -234.998     -68596.654 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001086     -27479.784     -40803.755       -234.998     -68518.537 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001087     -27566.868     -40711.289       -234.998     -68513.156 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001088     -27586.778     -40713.967       -234.998     -68535.743 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001089     -27472.874     -40495.663       -234.998     -68203.534 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001090     -27458.728     -40529.672       -234.998     -68223.398 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001091     -27390.179     -40777.214       -234.998     -68402.391 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001092     -27306.951     -40705.519       -234.998     -68247.468 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001093     -27404.636     -40634.868       -234.998     -68274.501 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001094     -27492.847     -40742.001       -234.998     -68469.846 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001095     -27402.514     -40660.628       -234.998     -68298.140 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001096     -27376.434     -40739.653       -234.998     -68351.085 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001097     -27548.269     -40694.466       -234.998     -68477.733 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001098     -27542.423     -40782.620       -234.998     -68560.041 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001099     -27631.409     -40868.326       -234.998     -68734.733 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001100     -27668.491     -40826.940       -234.998     -68730.429 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001101     -27656.425     -40916.862       -234.998     -68808.285 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001102     -27505.126     -41018.695       -234.998     -68758.819 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001103     -27208.429     -41027.343       -234.998     -68470.770 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001104     -27167.091     -41015.584       -234.998     -68417.674 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001105     -27291.689     -41176.002       -234.998     -68702.688 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001106     -27414.276     -41136.300       -234.998     -68785.574 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001107     -27476.331     -41174.979       -234.998     -68886.308 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001108     -27540.455     -41234.717       -234.998     -69010.171 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001109     -27544.340     -41086.723       -234.998     -68866.061 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001110     -27488.769     -41149.678       -234.998     -68873.446 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001111     -27471.794     -40853.295       -234.998     -68560.087 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001112     -27466.934     -40711.262       -234.998     -68413.194 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001113     -27525.083     -40842.001       -234.998     -68602.083 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001114     -27549.231     -41173.249       -234.998     -68957.478 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001115     -27614.192     -41288.329       -234.998     -69137.520 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001116     -27498.470     -41176.892       -234.998     -68910.360 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001117     -27508.134     -41065.912       -234.998     -68809.044 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001118     -27544.172     -41180.135       -234.998     -68959.306 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001119     -27696.599     -41267.275       -234.998     -69198.872 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001120     -27510.921     -41340.200       -234.998     -69086.119 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001121     -27463.383     -41247.960       -234.998     -68946.341 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001122     -27386.909     -41209.381       -234.998     -68831.288 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001123     -27408.633     -41159.904       -234.998     -68803.535 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001124     -27393.193     -41087.662       -234.998     -68715.853 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001125     -27388.281     -41086.354       -234.998     -68709.633 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001126     -27335.684     -41139.694       -234.998     -68710.376 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001127     -27237.109     -41147.977       -234.998     -68620.085 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001128     -27280.659     -41334.796       -234.998     -68850.453 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001129     -27212.988     -41160.174       -234.998     -68608.160 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001130     -27301.787     -41224.577       -234.998     -68761.362 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001131     -27361.254     -41345.268       -234.998     -68941.520 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001132     -27374.653     -41234.708       -234.998     -68844.360 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001133     -27440.182     -41144.285       -234.998     -68819.465 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001134     -27501.082     -41147.959       -234.998     -68884.039 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001135     -27493.423     -41099.685       -234.998     -68828.106 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001136     -27394.528     -41136.562       -234.998     -68766.088 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001137     -27525.399     -41212.167       -234.998     -68972.564 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001138     -27448.964     -40991.797       -234.998     -68675.759 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001139     -27565.493     -41097.375       -234.998     -68897.866 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001140     -27431.763     -41083.454       -234.998     -68750.215 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001141     -27439.052     -41305.740       -234.998     -68979.790 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001142     -27373.454     -41262.400       -234.998     -68870.852 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001143     -27465.979     -41323.591       -234.998     -69024.568 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001144     -27388.301     -41276.469       -234.998     -68899.768 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001145     -27387.435     -41187.336       -234.998     -68809.769 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001146     -27258.194     -41084.453       -234.998     -68577.645 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001147     -27166.528     -41169.124       -234.998     -68570.650 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001148     -27227.049     -41168.451       -234.998     -68630.498 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001149     -27168.972     -41050.474       -234.998     -68454.445 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001150     -26999.550     -40998.551       -234.998     -68233.100 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001151     -27016.990     -40865.689       -234.998     -68117.678 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001152     -27001.908     -40925.312       -234.998     -68162.218 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001153     -26995.431     -41157.871       -234.998     -68388.300 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001154     -27137.391     -41032.664       -234.998     -68405.053 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001155     -27110.419     -41035.565       -234.998     -68380.982 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001156     -27254.483     -41156.481       -234.998     -68645.962 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001157     -27317.968     -40978.487       -234.998     -68531.453 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001158     -27426.141     -41021.886       -234.998     -68683.025 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001159     -27466.669     -41065.432       -234.998     -68767.100 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001160     -27385.494     -41027.052       -234.998     -68647.544 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001161     -27288.170     -40885.049       -234.998     -68408.217 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
001162     -27158.153     -40821.482       -234.998     -68214.633 3.5000e-01 1.0000e+02, 3 5.0000e-01 5.0000e-01 1.0000e+00 5.0000e-01 2.5000e-01
